conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1293765869969915904,Thu Aug 13 04:26:35 +0000 2020,0,Setelah ditetapkan sebagai bagian dari lokasi ibu kota negara (IKN) baru jumlah penduduk di Kabupaten Penajam Paser Utara (PPU) terus bertambah. https://t.co/ZwAbtqBGWx,1293765869969915904,,,in,Kalimantan Timur,0,0,0,https://twitter.com/headlinekaltim/status/1293765869969915904,1289517565559992321,headlinekaltim
1294745763176570881,Sat Aug 15 21:20:19 +0000 2020,0,@null Proyek Ibu Kota Pindah Sifatnya Standby Proyek Ibu kota negara (IKN) di Kalimant https://t.co/GC95OeTtbZ,1294745763176570881,,,in,,0,0,0,https://twitter.com/VVARTEG/status/1294745763176570881,1938200054,VVARTEG
1295558446104719367,Tue Aug 18 03:09:38 +0000 2020,0,Di samping itu Isran juga berharap pembangunan di Kaltim menjadi lebih baik. Apalagi Benua Etam telah ditetapkan sebagai calon ibu kota negara (IKN) baru. Foto: Gubernur Kaltim Isran Noor. Penulis: https://t.co/tosCQ141kq,1295558446104719367,,,in,Samarinda-Kaltim,0,0,0,https://twitter.com/KPFM968/status/1295558446104719367,159463473,KPFM968
1294452661815775236,Sat Aug 15 01:55:39 +0000 2020,0,Kementerian Agraria dan Tata Ruang/Badan Pertanahan Nasional (ATR/BPN) Republik Indonesia memastikan bahwa proses pemindahan ibu kota negara (IKN) ke Provinsi Kaltim tetap dilaksanakan di tengah pandemi https://t.co/9U1z5b0SFD,1294452661815775236,,,in,Samarinda-Kaltim,0,0,0,https://twitter.com/KPFM968/status/1294452661815775236,159463473,KPFM968
1295689602204708864,Tue Aug 18 11:50:48 +0000 2020,5,Omnibus Law Cipta kerja lahir pd saat sistem lagi Hang mk sudah sepantasnya di Stop Install sekalian Omnibus Law Ibu kota Baru(IKN) dan yg lainya juga di delete saja. #stopomnibuslaw #menangkanpancasila #rakyatadilmakmur,1295689602204708864,,,in,Jakarta,0,0,0,https://twitter.com/lhlukman/status/1295689602204708864,255759914,lhlukman
1293899464193609728,Thu Aug 13 13:17:26 +0000 2020,0,Kementerian Agraria dan Tata Ruang/Badan Pertahanan Nasional (ATR/BPN) membahas Rencana Tata Ruang (RTR) dan Rencana Detail Tata Ruang (RDTR) Ibu Kota Negara (IKN) baru. https://t.co/t9wh8aYpRR,1293899464193609728,,,in,Kalimantan Timur,0,0,0,https://twitter.com/headlinekaltim/status/1293899464193609728,1289517565559992321,headlinekaltim
1294381279836659713,Fri Aug 14 21:12:00 +0000 2020,0,Proyek Ibu Kota Negara (IKN) baru di Kalimantan Timur tidak disinggung dalam Rancangan Anggaran Pendapatan Belanja Negara (RAPBN) 2021. #rapbn #ikn #kota #negara #kalimantan https://t.co/7vH0BW4rGt,1294381279836659713,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/inewsdotid/status/1294381279836659713,944180887171743745,inewsdotid
1294745759380697088,Sat Aug 15 21:20:18 +0000 2020,0,@null Proyek Ibu Kota Pindah Sifatnya Standby Proyek Ibu kota negara (IKN) di Kalimant https://t.co/eOzFhZUcN5,1294745759380697088,,,in,,0,0,0,https://twitter.com/KEZIAAM0UR/status/1294745759380697088,940602434,KEZIAAM0UR
1299270762990370818,Fri Aug 28 09:01:03 +0000 2020,0,Pemerintah akan tetap melanjutkan pemindahan ibu kota negara (IKN) ke Kaltim. Megaproyek itu menjadi penggerak ekonomi di tengah pandemi Covid-19. https://t.co/Tw5XGbYTwi,1299270762990370818,,,in,"Bontang, Kaltim, Indonesia",0,0,0,https://twitter.com/bontang_post/status/1299270762990370818,3101199283,bontang_post
1298903251429912576,Thu Aug 27 08:40:42 +0000 2020,1,Saya optimis soal rencana pemindahan Ibu Kota Baru (IKN) di Kaltim akan terwujud. Tentu dengan alasan-alasan logis. Untuk informasi terbaru dan progres IKN. Video lengkapnya bisa dicek disini; https://t.co/XnBOfV2S9y,1298903251429912576,,,in,Kalimantan Timur,0,0,0,https://twitter.com/suara_irwan/status/1298903251429912576,992654911383846913,suara_irwan
1298992871178006528,Thu Aug 27 14:36:49 +0000 2020,0,Terkait rencana pemindahan ibukota negara (IKN) ke wilayah Kalimantan Timur masih mengundang Tanya masyarakat Kaltim. Apakah Pemeritah Pusat serius membangun lokasi IKN baru di sebagian wilayah PPU dan Kutai Kartanegara. #HeadlineKaltim #kaltim #ikn https://t.co/Od1GXQ0Q6j,1298992871178006528,,,in,Kalimantan Timur,0,0,0,https://twitter.com/headlinekaltim/status/1298992871178006528,1289517565559992321,headlinekaltim
1298588353479282690,Wed Aug 26 11:49:24 +0000 2020,0,Sejak diumumkan Presiden Joko Widodo pada 26 Agustus 2019 lalu Pemprov Kaltim terus mendukung upaya pemerintah pusat memindahkan ibu kota negara (IKN) dari Jakarta ke Kabupaten Kutai Kartanegara dan Penajam Paser https://t.co/iFlfqW2Mz2,1298588353479282690,,,in,Samarinda-Kaltim,0,0,0,https://twitter.com/KPFM968/status/1298588353479282690,159463473,KPFM968
1297621631372636165,Sun Aug 23 19:48:00 +0000 2020,0,PT Perusahaan Listrik Negara (Persero) atau PLN siap memenuhi kebutuhan listrik Ibu Kota Negara (IKN) di Sepaku Penajam Paser Utara Kalimantan Timur (Kaltim). #pln #listrik #kalimantan #ibukota https://t.co/X3tz8E8x0Y,1297621631372636165,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/inewsdotid/status/1297621631372636165,944180887171743745,inewsdotid
1301374710169518081,Thu Sep 03 04:21:23 +0000 2020,53,#SeptemberCeriaBasmiCovid Pembangunan Ibu Kota Baru saat ini di tunda karena Covid-19 tapi Insyaallah di 2024 Presiden sudah berkantor di IKN baru. Semoga Covid-19 cepat Berlalu agar Agenda Bapak Jokowi dapat terealisasi Dan good bye Jakarta https://t.co/jmRG1S0x6l,1301374710169518081,https://pbs.twimg.com/ext_tw_video_thumb/1301373711878991874/pu/img/FcZ6_Pawz2iVt7zA.jpg,,in,DIHATIMU,0,12,26,https://twitter.com/Cintada16/status/1301374710169518081,1279643013455605760,Cintada16
1301042466854854658,Wed Sep 02 06:21:10 +0000 2020,5,Bincang Ringan Anggota DPRD termuda di IKN IBUKOTA NEGARA BARU Ketua DPD BMI Kaltim adalah Anggota DPRD Termuda di IKN semoga bisa menjadi motivasi teman-teman BMI lainnya untuk bisa seperti Ketua DPD BMI Kaltim. https://t.co/boI3plTcdy,1301042466854854658,,,in,Indonesia,0,0,4,https://twitter.com/OfficialBMI__/status/1301042466854854658,1245940838464540672,OfficialBMI__
1303323466645602305,Tue Sep 08 13:25:03 +0000 2020,4,Kementerian Perencanaan Pembangunan Nasional (PPN)/Bappenas mengajukan pagu anggaran Rp1 77 triliun pada APBN 2021. Salah satu program kerja yang akan dilanjutkan adalah pembangunan Ibu Kota Negara (IKN). Baca selengkapnya klik https://t.co/gORpFhBqm5 #NewsOne #Bappenas https://t.co/my5kGGBNLA,1303323466645602305,https://pbs.twimg.com/media/EhZVyUcWoAMpyKc.jpg,,in,"Pulo Gadung, Indonesia",0,1,3,https://twitter.com/tvOneNews/status/1303323466645602305,55507370,tvOneNews
1303233141285494784,Tue Sep 08 07:26:08 +0000 2020,28,Kementerian Perencanaan Pembangunan Nasional (PPN/Bappenas) memastikan rencana pembangunan ibu kota negara (IKN) di Kalimantan Timur ditunda. via @detikfinance https://t.co/yDRZ7Exs4q,1303233141285494784,,,in,,8,11,13,https://twitter.com/detikcom/status/1303233141285494784,69183155,detikcom
1303263262084014083,Tue Sep 08 09:25:49 +0000 2020,0,Menteri Perencanaan PembangunanNasional (PPN)/ Kepala Bappenas Suharso Monoarfa memastikan proyek pemindahan ibu kota negara (IKN) baru dari Jakarta ke Kalimantan Timur ditunda hingga tahun depan. https://t.co/Js4jBkpu0D,1303263262084014083,,,in,"DKI Jakarta, Indonesia",0,0,0,https://twitter.com/voidotid/status/1303263262084014083,1186946650595418116,voidotid
1303827915268734977,Wed Sep 09 22:49:33 +0000 2020,4,PUPR memastikan tidak ada anggaran pembangunan fisik untuk wilayah Ibu Kota Negara (IKN) di Kalimantan Timur pada 2021 mendatang. https://t.co/qtXS4Hy3WZ #TempoBisnis,1303827915268734977,,,in,Indonesia,1,2,0,https://twitter.com/tempodotco/status/1303827915268734977,18129942,tempodotco
1301524727425462272,Thu Sep 03 14:42:33 +0000 2020,2,pengumuman dilaksanakan tidak ada satu desain pun yang memuat kearifan lokal. Menanggapi hal tersebut Helena mengharapkan agar masyarakat adat dapat selalu dilibatkan ke dalam regulasi atau proses pembangunan IKN ke depannya. Dalam rancang bangun Ibu Kota kami mau paling,1301531030055088130,,agama_nusantara,in,Indonesia Tanah Air Ku ,0,1,0,https://twitter.com/agama_nusantara/status/1301531030055088130,100436019,agama_nusantara
1301524727425462272,Thu Sep 03 14:42:19 +0000 2020,1,dilontarkan oleh pemerintah berusaha untuk menenangkan kegelisahan masyarakat adat. Helena Ketua Dewan Adat Dayak Penajam Paser Utara mengucapkan Salah satu contoh saja awal wacana sayembara desain IKN (Ibu Kota Negara) dibilang akan memuat kearifan lokal. Setelah,1301530971791998978,,agama_nusantara,in,Indonesia Tanah Air Ku ,0,1,0,https://twitter.com/agama_nusantara/status/1301530971791998978,100436019,agama_nusantara
1303544435238674434,Wed Sep 09 04:03:06 +0000 2020,4,Kementerian PPN/Bappenas memastikan rencana pembangunan ibu kota negara (IKN) di Kalimantan Timur ditunda. Pemerintah masih fokus pada penyelesaian pandemi Corona. #IbuKotaBaru https://t.co/yoriV52njK,1303544435238674434,,,in,,0,1,0,https://twitter.com/detikcom/status/1303544435238674434,69183155,detikcom
1300680987152539648,Tue Sep 01 06:24:47 +0000 2020,0,Gubernur Kalimantan Timur Isran Noor memastikan pembangunan Ibu Kota Negara (IKN) baru tetap berproses di Kaltim. #HeadlineKaltim #kaltim #Samarinda #IKN https://t.co/SOQZhmJNiU,1300680987152539648,,,in,Kalimantan Timur,0,0,0,https://twitter.com/headlinekaltim/status/1300680987152539648,1289517565559992321,headlinekaltim
1303304281907277825,Tue Sep 08 12:08:49 +0000 2020,0,https://t.co/48Y2aqUQfx Kementerian Perencanaan Pembangunan Nasional (PPN/Bappenas) memastikan rencana pembangunan ibu kota negara (IKN) di Kalimantan Timur ditunda.,1303304281907277825,,,in,,0,0,0,https://twitter.com/a_d_yunadi/status/1303304281907277825,3498535272,a_d_yunadi
1303326984693448704,Tue Sep 08 13:39:02 +0000 2020,0,Anggota DPR Irwan berkomentar begini setelah pemerintah menunda pemindahan ibu kota negara (IKN) yang baru di Kaltim. #Ibukotanegarabaru https://t.co/7SKul7d6ZG,1303326984693448704,,,in,Indonesia,0,1,0,https://twitter.com/jpnncom/status/1303326984693448704,79130206,jpnncom
1300919405153411072,Tue Sep 01 22:12:10 +0000 2020,0,Guna mendukung keberadaan pembangunan calon Ibu Kota Negara (IKN) baru di Kaltim yang sebagian masuk wilayah Kutai Kartanegara pemerintah setempat memfasilitasi pembangunan pusat data nasional (Pusdanas) di Kecamatan Loa Kulu. #HeadlineKaltim #kukar #IKN https://t.co/UULsWRlery,1300919405153411072,,,in,Kalimantan Timur,0,0,0,https://twitter.com/headlinekaltim/status/1300919405153411072,1289517565559992321,headlinekaltim
1304221700528119808,Fri Sep 11 00:54:19 +0000 2020,0,Bupati PPU Abdul Gafur Mas ud mengatakan penundaan rencana kepindahan calon ibu kota negara (IKN) ke PPU akbat adanya pandemi COVID-19 bukan karena hal lain sehingga ia optimistis ke depan IKN pasti akan pindah ke kabupaten ini. baca selengkapnya di https://t.co/E8VDNmimgL https://t.co/8w3Tdy2JYl,1304221700528119808,https://pbs.twimg.com/media/EhmGtYIX0AE5UBZ.jpg,,in,Basuki rahmat no 41 Samarinda,0,0,0,https://twitter.com/kominfokaltim/status/1304221700528119808,2376472662,kominfokaltim
1306772231318454272,Fri Sep 18 01:49:13 +0000 2020,0,Dinas Pariwisata (Dispar) Provinsi Kalimantan Timur (Kaltim) akan menggelar parade musik di atas sungai di Kabupaten Penajam Paser Utara (PPU) kawasan yang telah ditetapkan sebagai calon Ibu Kota Negara (IKN). baca selengkapnya di https://t.co/cs4IDCAp5N https://t.co/jGiWkBUrM0,1306772231318454272,https://pbs.twimg.com/media/EiKWY8pUwAAUisP.jpg,,in,Basuki rahmat no 41 Samarinda,0,0,0,https://twitter.com/kominfokaltim/status/1306772231318454272,2376472662,kominfokaltim
1305786179766288384,Tue Sep 15 08:31:00 +0000 2020,46,Pemerintah pusat resmi menunda pembangunan Ibu Kota Negara (IKN) di Kalimantan Timur. Apa dampak positif dan negatifnya? https://t.co/ACvIKtY4tp,1305786179766288384,,,in,Indonesia,13,8,17,https://twitter.com/TirtoID/status/1305786179766288384,4187275698,TirtoID
1304294070328520706,Fri Sep 11 05:41:53 +0000 2020,1,#Repost @ditjentataruang Samarinda - Kementerian Agraria dan Tata Ruang/Badan Pertanahan Nasional (ATR/BPN) melalui Direktorat Jenderal Tata Ruang menyelenggarakan Konsultasi Publik ke-1 dlm rangka pembahasan konsep awal penyusunan regulasi Tata Ruang Calon Ibu Kota Negara (IKN) https://t.co/RK6mTK2GWC,1304294070328520706,https://pbs.twimg.com/media/EhnIgmlUcAAuYYO.jpg,,in,Jl. Perintis Kemerdekaan N0.10,0,1,0,https://twitter.com/kantahkotPdgPjg/status/1304294070328520706,4706385794,kantahkotPdgPjg
1304925816648761348,Sat Sep 12 23:32:13 +0000 2020,63,Rencana pembangunan ibu kota negara (IKN) di Kalimantan Timur ditunda. Ini alasannya. via @detikfinance https://t.co/MU9XzynTN9,1304925816648761348,,,in,,6,20,25,https://twitter.com/detikcom/status/1304925816648761348,69183155,detikcom
1305050805309849602,Sun Sep 13 07:48:53 +0000 2020,0,Permasalahan pertanahan terkait dengan dampak pembangu an IKN (Ibu Kota Negara) perkebunan hutan adat tanah warga yang belum mendapat sertipikat,1305050805309849602,,,in,,0,0,0,https://twitter.com/bung_gunawan/status/1305050805309849602,235768227,bung_gunawan
1304268430183333890,Fri Sep 11 04:00:00 +0000 2020,0,Universitas Pertahanan melakukan penelitian ke Provinsi Kalimantan Timur terkait kesiapan menjadi ibu kota negara (IKN) baru. #ibukotabaru #unhan #senayanpost https://t.co/DAqXXX7B4t,1304268430183333890,,,in,"DKI Jakarta, Indonesia",0,0,0,https://twitter.com/senayanpost/status/1304268430183333890,727369187103019008,senayanpost
1306162411892649984,Wed Sep 16 09:28:56 +0000 2020,3,Acara ini diharapkan bisa mendukung langkah2 penyiapan dan pemantapanKalimantan Timur sebagai Ibu Kota Negara (IKN) Indonesia yang baru dengan proyeksi area-coverage ± 256 ribu Ha di Kab. Penajam Paser Utara dan sebagian Kab.Kutai Kartanegara.,1306163149691695109,,SitiNurbayaLHK,in,,0,1,1,https://twitter.com/SitiNurbayaLHK/status/1306163149691695109,3777980532,SitiNurbayaLHK
1306162411892649984,Wed Sep 16 09:28:57 +0000 2020,3,Sangat jelas pesan dari Presiden @jokowi kita akan menyiapkan calon Ibu Kota Negara seraya melakukan pemulihan lingkungan. Artinya penyiapan dan pembangunan IKN menerapkan prinsip-prinsip kelestarian lingkungan.,1306163152501895169,,SitiNurbayaLHK,in,,0,1,1,https://twitter.com/SitiNurbayaLHK/status/1306163152501895169,3777980532,SitiNurbayaLHK
1305064820048187392,Sun Sep 13 09:39:17 +0000 2020,0,@ruhutsitompul Perlunya ada ibukota sementara menggantikan Jakarta selagi ibukota negara (ikn) belum siap yang di KalTim. Kalau bisa pindahkan ke Bali atau Yogyakarta ,1305078587297423360,,ruhutsitompul,in,,0,0,0,https://twitter.com/RyanSap35181526/status/1305078587297423360,1232977425480351744,RyanSap35181526
1304548296719958016,Fri Sep 11 22:32:05 +0000 2020,1,Pembangunan Ibu Kota Negara (IKN) baru di Kaltim yang direncanakan turut mengambil lokasi di Kecamatan Sepaku Kabupaten Penajam Paser Utara (PPU) dan Kecamatan Samboja di Kabupaten Kutai Kartanegara (Kukar) ditunda. #headlinekaltim #penajam #IKN https://t.co/wZTDJGs1MG,1304548296719958016,,,in,Kalimantan Timur,0,0,0,https://twitter.com/headlinekaltim/status/1304548296719958016,1289517565559992321,headlinekaltim
1311202599585026049,Wed Sep 30 07:13:55 +0000 2020,0,Triangel IKN : Samarinda sebagai Ibukota Provinsi Balikpapan merupakan landing Dan IKN tujuan utama,1311202599585026049,,,in,"Kalimantan Timur, Indonesia",0,0,0,https://twitter.com/YovandaNoni/status/1311202599585026049,1208918139297157120,YovandaNoni
1309079798485049351,Thu Sep 24 10:38:40 +0000 2020,3,Beberapa meter lagi Jembatan Pulau Balang akan tersambung Sobat! Hingga 30 Agustus progres jembatan yang akan menjadi salah satu fasilitas penunjang Ibu Kota Negara (IKN) baru ini sudah mencapai 89 5% dan rampung pada Februari 2021.,1309079801374875648,,adhikaryaID,in,"Pasar Minggu, Indonesia",0,1,1,https://twitter.com/adhikaryaID/status/1309079801374875648,3265658803,adhikaryaID
1308040519595880456,Tue Sep 22 05:47:06 +0000 2020,0,@Jaqueline_S_MCA @Dennysiregar7 Pemerintah Pusat. Yang pada akhirnya Pemerintah Pusat pada tahun 2019 memfokuskan ke proyek IKN (Ibukota baru) di Penajam Paser Utara Kaltim dibandingkan dengan melanjutkan NCICD.,1308281647679156224,,Anom_6890,in,J-Town,0,0,0,https://twitter.com/Infrasine/status/1308281647679156224,64165772,Infrasine
1313086795094007810,Mon Oct 05 12:01:02 +0000 2020,1,(1/3)[LOMBA ESAI DAN SAJAK KASTRAT BUSUR] Telah dibuka pendaftaran lomba Kastrat BUSUR IMS FTUI 2020 berupa esai bertema: Mengkaji Ulang Strategi Keberlanjutan IKN dan lomba sajak bertema: Merakit Harapan untuk Ibu Kota Masa Depan https://t.co/sJ6t6OHAJD,1313086795094007810,https://pbs.twimg.com/media/EjkFZIJVkAAC-Tk.jpg,,in,"Universitas Indonesia, Depok",0,1,0,https://twitter.com/IMSFTUI/status/1313086795094007810,1286613321953640448,IMSFTUI
1313435893408038912,Tue Oct 06 11:08:14 +0000 2020,1,Hai #SobatLitbang Kali ini Balitbanghub bekerjasama dengan Institut Teknologi Bandung (ITB) melakukan penelitian untuk memperkirakan kapasitas bandar udara di Ibukota Negara Baru (IKN). Bantu isi survei kami yuk! https://t.co/MU8Wz2FuDN @kemenhub151 #SurveilBalitbanghub https://t.co/RHObc4eqyN,1313435893408038912,https://pbs.twimg.com/media/EjpC-9uVgAAYrhd.jpg,,in,Jakarta,0,0,3,https://twitter.com/Baketrans/status/1313435893408038912,3610194613,Baketrans
1318170371019796484,Mon Oct 19 12:41:21 +0000 2020,0,(1/3)[KEMARIN OMNIBUS SEKARANG IBUKOTA NEGARA BARU DILANJUTIN?!] Pagi Sipil! BUSUR akan kembali hadir dengan tema diskusi mengenai Drama Baru Ibu Kota : Mengkaji Ulang Strategi Keberlanjutan IKN. https://t.co/6g5lYp5akz,1318170371019796484,https://pbs.twimg.com/media/EksU13DU0AE_MKy.jpg,,in,"Universitas Indonesia, Depok",0,1,0,https://twitter.com/IMSFTUI/status/1318170371019796484,1286613321953640448,IMSFTUI
1315624473127657472,Mon Oct 12 12:04:52 +0000 2020,0,(1/4)[RECALL LOMBA ESAI DAN SAJAK KASTRAT BUKA SUARA 2020] Pendaftaran masih dibuka untuk lomba Kastrat BUKA SUARA IMS FTUI 2020 berupa esai bertema: Mengkaji Ulang Strategi Keberlanjutan IKN dan lomba sajak bertema: Merakit Harapan untuk Ibu Kota Masa Depan https://t.co/drHHhJQ8Lv,1315624473127657472,https://pbs.twimg.com/media/EkIJbroVkAAPZH_.jpg,,in,"Universitas Indonesia, Depok",0,1,0,https://twitter.com/IMSFTUI/status/1315624473127657472,1286613321953640448,IMSFTUI
1318449168801619968,Tue Oct 20 07:11:18 +0000 2020,1,Meskipun pembangunan fisik ibu kota baru ditunda namun rencana pemindahan ibu kota pemerintahan tetap akan dilakukan khususnya terkait tata ruang untuk pembangunan yang berkelanjutan di PPU. Keterangan foto: Penampakan via udara lokasi calon IKN. https://t.co/fSCGsLKOad,1318449699251056642,https://pbs.twimg.com/media/EkwS9dSVoAErUXE.jpg,kantahkabppu,in,Penajam,0,0,0,https://twitter.com/kantahkabppu/status/1318449699251056642,1143722231735832576,kantahkabppu
1317376180329213953,Sat Oct 17 08:18:15 +0000 2020,0,@tsahgnarlo Perpindahan Ibu Kota Negara (IKN) dalam Perspektif Ilmu Geologi ,1317379383586299905,,tsahgnarlo,in,,0,1,0,https://twitter.com/masyiyo/status/1317379383586299905,1312206477671628800,masyiyo
1317079757117292545,Fri Oct 16 12:27:50 +0000 2020,0,(3/4)Jangan sampai kelewatan diskusi mengenai Drama Baru Ibu Kota : Mengkaji Ulang Strategi Keberlanjutan IKN pada BUSUR 2020 yang akan dilaksanakan pada: Hari : Senin 26 Oktober 2020 ⏰Waktu : 19.00 Platform : Zoom (link menyusul),1317079806035464193,,IMSFTUI,in,"Universitas Indonesia, Depok",0,1,0,https://twitter.com/IMSFTUI/status/1317079806035464193,1286613321953640448,IMSFTUI
1324976027433537536,Sat Nov 07 07:24:36 +0000 2020,3,Buat apa obok2 DKI bukannya Ibukota mau pindah. Mungkin saja negara ingin kuasai Monas kan bisa di BOT ke pihak lain buat modal bangun IKN ?,1324976027433537536,,,in,I Tambun Selatan I Kab Bekasi ,0,0,1,https://twitter.com/SudionoTambun/status/1324976027433537536,1656405156,SudionoTambun
